Time,AirTemp_Obs,AirTemp_CLM,RH_Obs,RH_CLM,Shortwave_Obs,Shortwave_CLM,Longwave_Obs,Longwave_CLM,AirPressure_Obs,AirPressure_CLM,Rainfall_Obs,Rainfall_CLM,Snowfall_Obs,Snowfall_CLM,SnowDepth_Echosounder_obs,SnowDepth_MSC_obs,SnowDepth_CLM,SWE_CLM,SCF_CLM,SoilTemp_2cm_Obs,SoilTemp_5cm_Obs,SoilTemp_10cm_Obs,SoilTemp_20cm_Obs,SnowLayerThickness_1,SnowLayerThickness_2,SnowLayerThickness_3,SnowLayerThickness_4,SnowLayerDensities_1,SnowLayerDensities_2,SnowLayerDensities_3,SnowLayerDensities_4,SnowLayerGrainRadii_1,SnowLayerGrainRadii_2,SnowLayerGrainRadii_3,SnowLayerGrainRadii_4,SnowThermalConductivities_1,SnowThermalConductivities_2,SnowThermalConductivities_3,SnowThermalConductivities_4,SnowLayerTemps_1,SnowLayerTemps_2,SnowLayerTemps_3,SnowLayerTemps_4,SnowIceContent_1,SnowIceContent_2,SnowIceContent_3,SnowIceContent_4,SnowLiquidWater_1,SnowLiquidWater_2,SnowLiquidWater_3,SnowLiquidWater_4,SoilTemp_1cm_CLM,SoilTemp_4cm_CLM,SoilTemp_9cm_CLM,SoilTemp_10cm_CLM,SoilTemp_16cm_CLM,SoilTemp_26cm_CLM,SoilTemp_40cm_CLM,SoilTemp_80cm_CLM,SoilTemp_136cm_CLM,SoilTemp_155cm_CLM,SoilTemp_208cm_CLM,SoilTemp_250cm_CLM,SoilTemp_299cm_CLM,SoilTemp_358cm_CLM,SoilTemp_427cm_CLM,PotentialSoilWater_1cm_CLM,SoilMoisture_2cm_Obs,PotentialSoilWater_4cm_CLM,SoilMoisture_5cm_Obs,PotentialSoilWater_9cm_CLM,SoilMoisture_10cm_Obs,PotentialSoilWater_16cm_CLM,SoilMoisture_20cm_Obs,PotentialSoilWater_26cm_CLM,NEE_Obs,NEE_CLM,CH4_Obs,CH4_CLM,NPP_CLM,EcosysResp_CLM,CO2Flux_CLM,SoilResp_CLM
2013-04-27 00:00,-21.6,-20.0999969482422,84,82.9945449829102,NaN,176.272994995117,NaN,4.33099985122681,100.06,99.99,NaN,0,NaN,0,NaN,NaN,0.396003127098083,129.178253173828,1,NaN,NaN,NaN,NaN,0.0199961606413126,0.0499984472990036,0.109996043145657,0.216054573655128,301.697540283203,344.306671142578,346.305572509766,314.08056640625,0.138020141601563,0.168892776489258,0.284587310791016,0.419574981689453,0.0930531173944473,0.110356390476227,0.111214645206928,0.0978704616427422,-15.8246215820312,-14.1967529296875,-12.9140380859375,-12.5247253417969,6.03279399871826,17.2147979736328,38.0922431945801,67.8585433959961,0,0,0,0,-14.0622009277344,-14.0883544921875,-14.1152099609375,-14.0938781738281,-14.1509155273437,-14.2137512207031,-14.3051513671875,-14.4588989257812,-14.3909362792969,-14.167333984375,-13.7463134765625,-13.1780456542969,-12.4453186035156,-11.5524658203125,-10.5778259277344,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000332171127094696,0,0,0,0
2013-04-28 00:00,-21,-21.5999969482422,82,83.9955596923828,NaN,170.434127807617,NaN,2.18600010871887,101.23,101.25,NaN,0,NaN,0,NaN,NaN,0.395920902490616,129.15934753418,1,NaN,NaN,NaN,NaN,0.0199891813099384,0.0499956421554089,0.109988801181316,0.21598644554615,300.496765136719,344.325988769531,346.328369140625,314.179656982422,0.140693435668945,0.1717236328125,0.285272308349609,0.419603881835937,0.0925770327448845,0.110364742577076,0.111224509775639,0.0979099497199059,-21.6049865722656,-18.7053131103515,-15.1459411621094,-13.2865356445312,6.00668478012085,17.2147979736328,38.0922431945801,67.8585433959961,0,0,0,0,-14.1064514160156,-14.1163696289062,-14.1283630371094,-14.1191772460937,-14.1486877441406,-14.1904357910156,-14.256689453125,-14.3761962890625,-14.3169006347656,-14.112890625,-13.7150024414062,-13.1643127441406,-12.4446166992187,-11.5617736816406,-10.5945495605469,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000332401183782153,0,0,0,0
2013-04-29 00:00,-18.6,-17.1000122070312,79,75.99072265625,NaN,213.011077880859,NaN,5.32553911209106,100.97,100.96,NaN,0,NaN,0,NaN,NaN,0.395842343568802,129.152297973633,1,NaN,NaN,NaN,NaN,0.0199827831238508,0.0499932020902634,0.10998247563839,0.215921759605408,300.571197509766,344.342803955078,346.348297119141,314.273773193359,0.142876434326172,0.174067184448242,0.286177978515625,0.419633880615234,0.0925961062312126,0.110371932387352,0.111233122646809,0.0979474782943726,-19.8962310791015,-18.7792572021484,-17.0512451171875,-14.2385009765625,6.00624990463257,17.2147979736328,38.0922431945801,67.8585433959961,0,0,0,0,-14.1972412109375,-14.1919921875,-14.1903442382812,-14.1923889160156,-14.1947998046875,-14.2116760253906,-14.2445739746094,-14.3122009277344,-14.2481750488281,-14.0576232910156,-13.6804565429687,-13.148046875,-12.4426025390625,-11.57041015625,-10.6107849121094,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000329799243008111,0,0,0,0
2013-04-30 00:00,-21.9,-20.5000061035156,83,82.9948272705078,NaN,174.721893310547,NaN,8.28903198242188,101.43,101.39,NaN,0,NaN,0,NaN,NaN,0.395765483379364,129.133163452148,1,NaN,NaN,NaN,NaN,0.0199756920337677,0.0499906279146671,0.109976276755333,0.215859889984131,299.481536865234,344.360534667969,346.367797851563,314.363861083984,0.145447631835938,0.176351501464844,0.286680816650391,0.419665679931641,0.0921877846121788,0.110379539430141,0.111241512000561,0.0979833677411079,-20.6613067626953,-18.7262329101562,-16.8069519042969,-14.7125,5.98235130310059,17.2147979736328,38.0922431945801,67.8585433959961,0,0,0,0,-14.2502197265625,-14.2403930664062,-14.2339233398437,-14.2397827148437,-14.2323059082031,-14.2376770019531,-14.2502807617187,-14.2671569824219,-14.1876586914062,-14.0044616699219,-13.6442321777344,-13.1295227050781,-12.4391540527344,-11.5782836914062,-10.6265014648437,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000327804383230699,0,0,0,0
2013-05-01 00:00,-21.7,-22.5000061035156,83,84.9961547851563,NaN,158.056869506836,NaN,10.4761114120483,101.47,101.49,NaN,0,NaN,0,NaN,NaN,0.395691096782684,129.11979675293,1,NaN,NaN,NaN,NaN,0.0199689455330372,0.049988217651844,0.109970241785049,0.215799421072006,298.658813476563,344.377136230469,346.386810302734,314.451965332031,0.147642990112305,0.178561370849609,0.287366882324219,0.419718444824219,0.0918685868382454,0.110386677086353,0.111249715089798,0.0980184674263,-23.6279205322265,-20.8969024658203,-17.8893646240234,-15.0502685546875,5.96390199661255,17.2147979736328,38.0922431945801,67.8585433959961,0,0,0,0,-14.3025573730469,-14.2854370117187,-14.2731384277344,-14.2839416503906,-14.2651428222656,-14.2606567382812,-14.2578491210937,-14.2343505859375,-14.1365112304687,-13.9555419921875,-13.6078552246094,-13.1093505859375,-12.4343017578125,-11.5853332519531,-10.6416687011719,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000329660219582164,0,0,0,0
2013-05-02 00:00,-21.5,-20.9,83,83.9952392578125,NaN,213.505340576172,NaN,9.71063327789307,100.88,100.91,NaN,0,NaN,0,NaN,NaN,0.395619183778763,129.138763427734,1,NaN,NaN,NaN,NaN,0.0199626944959164,0.0499860048294067,0.109964601695538,0.215740472078323,299.239166259766,344.392364501953,346.404602050781,314.537841796875,0.14959748840332,0.180594650268555,0.288059387207031,0.419831970214844,0.0920647904276848,0.110393218696117,0.111257389187813,0.0980527102947235,-24.132666015625,-22.07822265625,-19.2154754638672,-15.525732421875,5.97361946105957,17.2147979736328,38.0922431945801,67.8585433959961,0,0,0,0,-14.3750366210937,-14.3497375488281,-14.329443359375,-14.3466857910156,-14.3123229980469,-14.2941345214844,-14.2729553222656,-14.2102722167969,-14.0937561035156,-13.9117492675781,-13.572607421875,-13.0881713867187,-12.4281372070312,-11.5915283203125,-10.6563171386719,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000325999389732153,0,0,0,0
2013-05-03 00:00,-20.3,-18.9,84,83.9942474365234,NaN,223.337127685547,NaN,10.8916568756104,101.32,101.27,NaN,0,NaN,1.24360906283982e-06,NaN,NaN,0.397673428058624,129.433486938477,1,NaN,NaN,NaN,NaN,0.0199999995529652,0.0500000007450581,0.109998613595963,0.216715171933174,290.633941650391,343.295104980469,346.394378662109,314.772491455078,0.149489959716797,0.180701766967773,0.287312286376953,0.419235137939453,0.0888610333204269,0.109962977468967,0.111254021525383,0.0981413051486015,-19.1841644287109,-18.4792388916015,-18.0222839355469,-15.7671875,5.81267929077148,17.1647567749023,38.1029014587402,68.216064453125,0,0,0,0,-14.4213928222656,-14.3979553222656,-14.3779968261719,-14.3946594238281,-14.3588012695312,-14.3328918457031,-14.2962097167969,-14.1948608398437,-14.0584777832031,-13.8732055664062,-13.5393432617187,-13.0666564941406,-12.4208740234375,-11.5968383789062,-10.6703552246094,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000324963719373816,0,0,0,0
2013-05-04 00:00,-18.3,-19.0000061035156,85,84.9945983886719,NaN,221.59895324707,NaN,14.0847930908203,101.25,101.28,NaN,0,NaN,0,NaN,NaN,0.397592157125473,129.422271728516,1,NaN,NaN,NaN,NaN,0.0199926979839802,0.049998614937067,0.109996870160103,0.217643573880196,283.321197509766,342.235626220703,346.382690429688,314.998748779297,0.150219177246094,0.181526443481445,0.286474334716797,0.418608428955078,0.0861241742968559,0.109471432864666,0.111247926950455,0.0982363596558571,-20.0583099365234,-18.4788879394531,-17.2675689697265,-15.5585998535156,5.66435575485229,17.111307144165,38.1010131835938,68.5574569702148,0,0,0,0,-14.4034790039062,-14.3844360351562,-14.3691467285156,-14.3821166992187,-14.3547424316406,-14.3352111816406,-14.3027404785156,-14.1846069335937,-14.0300659179687,-13.8398193359375,-13.5085205078125,-13.0453857421875,-12.4127563476562,-11.6012634277344,-10.6838134765625,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000326552919627308,0,0,0,0
2013-05-05 00:00,-13.1,-12.6000122070312,89,89.9930191040039,NaN,273.348663330078,NaN,6.82368850708008,100.36,100.34,NaN,0,NaN,0,NaN,NaN,0.397504985332489,129.380142211914,1,NaN,NaN,NaN,NaN,0.0199757255613804,0.049995630979538,0.109990648925304,0.217585861682892,282.088500976563,342.256072998047,346.402282714844,315.082305908203,0.151907806396484,0.182686004638672,0.286560241699219,0.418641387939453,0.0856959372758865,0.10948009043932,0.111256331205368,0.0982696563005447,-15.0421508789062,-15.3620056152344,-15.8859313964844,-15.2595275878906,5.63492584228516,17.111307144165,38.1010131835938,68.5574569702148,0,0,0,0,-14.3891052246094,-14.3761047363281,-14.3649658203125,-14.3742431640625,-14.3525756835937,-14.3323425292969,-14.2970336914062,-14.1719421386719,-14.0064453125,-13.8111328125,-13.4804138183594,-13.0247863769531,-12.4040588378906,-11.6049255371094,-10.6966918945312,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000324371407359319,0,0,0,0
2013-05-06 00:00,-19.3,-17.1000122070312,85,86.994255065918,NaN,217.809585571289,NaN,17.9012470245361,101.08,101.09,NaN,0,NaN,1.045846218517e-07,NaN,NaN,0.402944803237915,130.327713012695,1,NaN,NaN,NaN,NaN,0.0199999995529652,0.0500000007450581,0.109999999403954,0.221698239445686,261.723510742188,336.461761474609,346.138122558594,315.750701904297,0.150626495361328,0.181597137451172,0.282836334228516,0.415902648925781,0.0784934610128403,0.107165142893791,0.111149698495865,0.0985237658023834,-13.2206787109375,-12.5319885253906,-13.5477966308594,-14.6463989257812,5.23447036743164,16.8230876922607,38.0751914978027,70.0017471313477,0,0,0,0,-14.2782653808594,-14.2794860839844,-14.2816528320312,-14.2800964355469,-14.2838806152344,-14.2839416503906,-14.2690185546875,-14.1563781738281,-13.9851745605469,-13.7858947753906,-13.4549621582031,-13.0051635742187,-12.3950561523437,-11.6078552246094,-10.7089294433594,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000321575050448835,0,0,0,0
2013-05-07 00:00,-11.4,-11.0000061035156,75,74.9833221435547,NaN,198.61555480957,NaN,25.9059581756592,101.04,101.02,NaN,0,NaN,0,NaN,NaN,0.405861794948578,130.561111450195,1,NaN,NaN,NaN,NaN,0.0199337508529425,0.0499981492757797,0.109997667372227,0.225808054208755,231.479339599609,329.228668212891,345.667053222656,316.393371582031,0.151831573486328,0.182141464233398,0.279405426025391,0.413198883056641,0.0684522464871407,0.104115277528763,0.110947623848915,0.0987863168120384,-16.6267761230469,-14.7469543457031,-13.9300903320312,-14.0813659667969,4.61434602737427,16.4608249664307,38.0225677490234,71.4442367553711,0,0,0,0,-14.1611389160156,-14.1672424316406,-14.175146484375,-14.1691955566406,-14.1860412597656,-14.2018493652344,-14.2091430664062,-14.1302551269531,-13.9639038085937,-13.7628234863281,-13.43173828125,-12.9866394042969,-12.3859619140625,-11.6101440429687,-10.7205871582031,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000326836130206452,0,0,0,0
2013-05-08 00:00,-4.3,-4.60001220703123,67,65.9650573730469,NaN,225.997924804688,NaN,25.6435089111328,100.94,100.95,NaN,0,NaN,0,NaN,NaN,0.40556937456131,130.532577514648,1,NaN,NaN,NaN,NaN,0.0197271127253771,0.0499917976558208,0.109990268945694,0.226012483239174,232.461669921875,328.754272460938,345.652496337891,316.513854980469,0.156628662109375,0.185237533569336,0.279665649414063,0.413053741455078,0.0687770321965218,0.10381643474102,0.110933773219585,0.0988414362072945,-11.9931701660156,-11.5321105957031,-12.5793212890625,-13.7096618652344,4.58577823638916,16.4350166320801,38.0184135437012,71.5360794067383,0,0,0,0,-14.04599609375,-14.0596984863281,-14.0743469238281,-14.0628112792969,-14.0923828125,-14.1186889648437,-14.1403869628906,-14.0932067871094,-13.93955078125,-13.7400573730469,-13.4101013183594,-12.9692138671875,-12.3768981933594,-11.6119140625,-10.7316955566406,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000325757380641062,0,0,0,0
2013-05-09 00:00,-7,-8.69998779296873,86,77.9813690185547,NaN,215.157012939453,NaN,30.8487586975098,101.53,101.49,NaN,0,NaN,0,NaN,NaN,0.405233174562454,130.488067626953,1,NaN,NaN,NaN,NaN,0.019481610506773,0.0499839223921299,0.109981648623943,0.22594952583313,232.451171875,328.806060791016,345.679595947266,316.60205078125,0.161675476074219,0.188259155273438,0.280779388427734,0.413179382324219,0.0687780827283859,0.103837639093399,0.110945329070091,0.0988766700029373,-7.19562377929685,-6.89472045898435,-9.28671874999998,-12.8837036132812,4.52850341796875,16.4350166320801,38.0184135437012,71.5360794067383,0,0,0,0,-13.8648742675781,-13.8954833984375,-13.9251159667969,-13.901220703125,-13.9589904785156,-14.0069946289062,-14.0541442871094,-14.0477966308594,-13.9108032226562,-13.7159790039062,-13.3891662597656,-12.9526428222656,-12.368017578125,-11.6132263183594,-10.7422241210937,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000321533235091109,0,0,0,0
2013-05-10 00:00,-4.3,-3.5000061035156,71,71.965705871582,NaN,225.042343139648,NaN,34.348087310791,101.42,101.47,NaN,0,NaN,0,NaN,NaN,0.404931336641312,130.561782836914,1,NaN,NaN,NaN,NaN,0.0192445162683725,0.0499751828610897,0.109971709549427,0.225883290171623,237.303985595703,328.863586425781,345.710845947266,316.694885253906,0.166092163085937,0.190637130737305,0.282166381835938,0.414656890869141,0.0702441930770874,0.103861294686794,0.110958687961102,0.0989137515425682,-5.4657043457031,-5.02420654296873,-7.23624267578123,-11.8492492675781,4.56669998168945,16.4350166320801,38.0184135437012,71.5360794067383,0,0,0,0,-13.6445983886719,-13.6904968261719,-13.7346252441406,-13.6989807128906,-13.7848876953125,-13.857763671875,-13.9375671386719,-13.9898742675781,-13.876806640625,-13.68955078125,-13.3681091308594,-12.93662109375,-12.3592895507812,-11.6141723632812,-10.7522338867187,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.00033069115953302,0,0,0,0
2013-05-11 00:00,0.1,0.300012207031273,59,58.943286895752,NaN,230.392791748047,NaN,36.9725799560547,100.75,100.78,NaN,0,NaN,0,NaN,NaN,0.3999283015728,130.569885253906,1,NaN,NaN,NaN,NaN,0.0176676791161299,0.0499338135123253,0.109960906207561,0.225813671946526,244.989562988281,334.575561523438,345.856658935547,316.792510986328,0.189968933105469,0.196586471557617,0.28390576171875,0.416755065917969,0.0753289088606834,0.108760796487331,0.111023515462875,0.0989527776837349,-6.01837768554685,-4.9464172363281,-6.48837890624998,-11.008642578125,4.21581506729126,16.4200706481934,38.028247833252,71.5360794067383,0.102268576622009,0.286119252443314,0.00246279267594218,0,-13.4278625488281,-13.4831604003906,-13.5365356445312,-13.4934448242187,-13.5982421875,-13.6903747558594,-13.7992614746094,-13.9166625976562,-13.8356689453125,-13.6596130371094,-13.3461364746094,-12.920751953125,-12.3507141113281,-11.61484375,-10.7617858886719,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000329137455390621,0,0,0,0
2013-05-12 00:00,0.7,0.399987792968773,81,82.9662704467773,NaN,305.929077148438,NaN,20.7335147857666,99.59,99.63,NaN,0,NaN,0,NaN,NaN,0.386572241783142,130.553848266602,1,NaN,NaN,NaN,NaN,0.0146559970453382,0.0495368540287018,0.109967291355133,0.22178827226162,294.433502197266,355.353668212891,341.9033203125,320.449981689453,0.271518890380859,0.264078552246094,0.32366455078125,0.403024719238281,0.094840481877327,0.119516626000404,0.110051997005939,0.100315734744072,-4.99448242187498,-3.53421630859373,-4.32675781249998,-9.62836303710935,4.18663597106934,17.1725063323975,37.4372749328613,71.0309066772461,0.151240587234497,0.426095634698868,0.160779193043709,0.0174968149513006,-13.0418151855469,-13.1445373535156,-13.23837890625,-13.1615356445312,-13.3403686523437,-13.4828857421875,-13.6416381835937,-13.8304809570312,-13.7860473632812,-13.624853515625,-13.3223937988281,-12.9046081542969,-12.342138671875,-11.6152404785156,-10.770849609375,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000335349419271737,0,0,0,0
2013-05-13 00:00,-2.1,-1.89999999999998,99,97.9960861206055,NaN,245.587371826172,NaN,39.7939147949219,98.88,98.91,NaN,0,NaN,0,NaN,NaN,0.378715842962265,130.505065917969,1,NaN,NaN,NaN,NaN,0.0148367090150714,0.0482937358319759,0.109979473054409,0.210961118340492,366.709350585938,370.852447509766,342.295379638672,329.649444580078,0.309736633300781,0.326245056152344,0.399437957763672,0.382252624511719,0.124814011156559,0.133001163601875,0.111232995986938,0.104129888117313,-0.826513671874977,-6.10351560226263e-06,-0.120520019531227,-6.93720092773435,5.3377890586853,16.9981060028076,37.2964553833008,69.463996887207,0.121455207467079,0.909674644470215,0.348986238241196,0.046733945608139,-12.3615478515625,-12.5494445800781,-12.7193054199219,-12.5798095703125,-12.8991760253906,-13.13876953125,-13.3937133789062,-13.7196716308594,-13.7267211914062,-13.5842346191406,-13.2960876464844,-12.8877319335937,-12.3334106445312,-11.6153625488281,-10.7794860839844,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000336874415979428,0,0,0,0
2013-05-14 00:00,-3.1,-2.0000061035156,95,95.9923782348633,NaN,273.183929443359,NaN,34.4793090820313,98.74,98.7,NaN,0,NaN,0,NaN,NaN,0.36702886223793,130.654342651367,1,NaN,NaN,NaN,NaN,0.0165786873549223,0.0480540916323662,0.109975799918175,0.200768351554871,390.645446777344,376.294494628906,347.996704101563,337.927856445313,0.352913055419922,0.418162750244141,0.399065551757812,0.394297821044922,0.135234504938126,0.130609378218651,0.114803537726402,0.107658125460148,-3.4694885253906,-1.44748535156248,-0.475103759765602,-5.3706115722656,6.34213304519653,17.5569019317627,37.5585060119629,67.8162384033203,0.104732558131218,0.513630509376526,0.712648570537567,0.0289697460830212,-11.9380249023437,-12.1133483886719,-12.2720703125,-12.1417602539062,-12.4436096191406,-12.6978210449219,-13.0282958984375,-13.5600341796875,-13.6515258789062,-13.5355590820312,-13.2662109375,-12.8695434570312,-12.3243774414062,-11.6152099609375,-10.7877258300781,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000333481052756947,0,0,0,0
2013-05-15 00:00,-9.2,-8.69998779296873,81,75.9798583984375,NaN,204.863906860352,NaN,49.5264167785645,99.77,99.79,NaN,0,NaN,0,NaN,NaN,0.366965740919113,130.547302246094,1,NaN,NaN,NaN,NaN,0.0112530644983053,0.0450663529336452,0.109946317970753,0.20072865486145,400.078643798828,390.783111572266,364.245513916016,340.985595703125,0.382813537597656,0.449904632568359,0.416461242675781,0.403158843994141,0.136023238301277,0.132968544960022,0.127137839794159,0.10893864184618,-5.91959228515623,-2.08817138671873,-6.10351560226263e-06,-5.42209472656248,4.50211095809937,17.5236682891846,38.5175437927246,68.4455795288086,0,0.0875013619661331,1.5299117565155,0,-11.6470397949219,-11.7900451660156,-11.9293579101562,-11.8171752929687,-12.0958923339844,-12.3601135253906,-12.7183288574219,-13.3679565429687,-13.552587890625,-13.4743408203125,-13.2311157226562,-12.8494323730469,-12.3147338867187,-11.6147521972656,-10.7955688476562,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000342768431479903,0,0,0,0
2013-05-16 00:00,-1.8,-1.5000061035156,67,63.9527778625488,NaN,220.202651977539,NaN,52.2821388244629,99.63,99.63,NaN,0,NaN,0,NaN,NaN,0.366829216480255,130.450119018555,1,NaN,NaN,NaN,NaN,0.0112218102440238,0.0450655668973923,0.109929256141186,0.200694620609283,393.346832275391,390.789916992188,364.302062988281,341.043426513672,0.391594909667969,0.457570556640625,0.439825408935547,0.406275085449219,0.133641943335533,0.133561000227928,0.119934596121311,0.108963280916214,-7.04315795898435,-4.8380187988281,-1.63861694335935,-6.3460754394531,4.39630651473999,17.4320831298828,39.9317283630371,68.4455795288086,0.0178461894392967,0.179085537791252,0.115724474191666,0,-11.5078186035156,-11.6295227050781,-11.7500366210937,-11.6533874511719,-11.8979248046875,-12.1400207519531,-12.4830383300781,-13.1754516601562,-13.4337524414062,-13.3981994628906,-13.1886352539062,-12.8264221191406,-12.3041748046875,-11.6138977050781,-10.8030151367187,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000343509949934924,0,0,0,0
2013-05-17 00:00,1.4,1.9999938964844,70,68.9424896240234,NaN,238.301055908203,NaN,55.1144065856934,99.35,99.36,NaN,0,NaN,0,NaN,NaN,0.311657756567001,127.50675201416,0.990000009536743,NaN,NaN,NaN,NaN,0.0137415770441294,0.0472182296216488,0.109847836196423,0.180115506052971,424.500518798828,401.048889160156,373.911804199219,360.648040771484,0.434926147460937,0.46237744140625,0.440990051269531,0.424942535400391,0.158031359314919,0.147355735301971,0.12795926630497,0.120052255690098,-2.4581359863281,-1.92267456054685,-1.82529296874998,-4.37286987304685,5.62965059280396,18.0459594726563,40.0518074035645,63.355598449707,0.238291099667549,0.891940414905548,0.981528162956238,0.972971260547638,-9.9290832519531,-10.4063171386719,-10.8316101074219,-10.4809936523437,-11.2448181152344,-11.742041015625,-12.2409118652344,-12.9992126464844,-13.305029296875,-13.3095153808594,-13.1377624511719,-12.7994750976562,-12.2922729492187,-11.6125244140625,-10.8100646972656,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000351738547911853,0,0,0,0
2013-05-18 00:00,0,6.39998779296877,92,57.9105682373047,NaN,256.840179443359,NaN,50.4449920654297,99.21,99.13,NaN,0,NaN,0,NaN,NaN,0.268797278404236,118.237548828125,0.990000009536743,NaN,NaN,NaN,NaN,0.0182772520929575,0.04947180300951,0.108372837305069,0.124580226838589,462.229583740234,429.580902099609,416.162048339844,420.654815673828,0.471919525146484,0.466099700927734,0.460989410400391,0.476193939208984,0.177775755524635,0.16499687731266,0.157933324575424,0.156639471650124,-1.49179687499998,-0.176367187499977,-0.00568237304685226,-0.0132812499999773,8.0510082244873,19.9698181152344,42.1576766967773,49.6321754455566,0.238014802336693,1.06781888008118,2.46480202674866,2.01091694831848,-8.01993408203123,-8.5667785644531,-9.07706298828123,-8.66153564453123,-9.63565673828123,-10.4209350585937,-11.340673828125,-12.7211059570312,-13.1662658691406,-13.2118591308594,-13.0790161132812,-12.7679809570312,-12.2785400390625,-11.6105102539062,-10.8167175292969,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000354829237275557,0,0,0,0
2013-05-19 00:00,-7.4,-7.10001220703123,88,88.9876480102539,NaN,284.568511962891,NaN,17.4200897216797,100.56,100.46,NaN,0,NaN,0,NaN,NaN,0.268792659044266,117.933311462402,0.990000009536743,NaN,NaN,NaN,NaN,0.0192058254033327,0.0497533045709133,0.10173074901104,0.100819744169712,470.851318359375,435.572937011719,430.587707519531,442.840972900391,0.491148040771484,0.493535766601563,0.484237701416016,0.513944946289063,0.172751516103745,0.156212851405144,0.161068379878998,0.160168498754501,-3.22464599609373,-0.721472167968727,-6.10351560226263e-06,-2.30313720703123,8.95265769958496,21.2976894378662,41.8409385681152,43.8978805541992,0,0.156790494918823,1.52503037452698,0.302761822938919,-8.28973999023435,-8.52133789062498,-8.7572082519531,-8.56937255859373,-9.06430664062498,-9.6095031738281,-10.4610046386719,-12.2630981445312,-12.9745849609375,-13.0948852539062,-13.011572265625,-12.7315734863281,-12.2625793457031,-11.6076721191406,-10.8229125976562,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000345770723610693,0,0,0,0
2013-05-20 00:00,-7.9,-8.0000061035156,87,84.9853668212891,NaN,273.241577148438,NaN,26.988561630249,102.14,102.12,NaN,0,NaN,0,NaN,NaN,0.268790990114212,118.14380645752,0.990000009536743,NaN,NaN,NaN,NaN,0.0192058179527521,0.0497531220316887,0.10172887891531,0.100818946957588,466.732482910156,435.574523925781,430.595642089844,443.875396728516,0.491969696044922,0.500612884521484,0.501361145019531,0.51903369140625,0.170511215925217,0.153678998351097,0.151867166161537,0.1579729616642,-6.95517578124998,-5.03275146484373,-2.64932861328123,-5.75162353515623,8.87434005737305,21.4544811248779,43.2817611694336,44.303539276123,0,0,0.0842074677348137,0,-8.71076049804685,-8.8710998535156,-9.03842773437498,-8.90598144531248,-9.25519409179685,-9.64102783203123,-10.2646240234375,-11.8576110839844,-12.719580078125,-12.9409240722656,-12.9293884277344,-12.6889404296875,-12.2439636230469,-11.6037963867187,-10.8286193847656,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000336792265773186,0,0,0,0
