Time,AirTemp_Obs,AirTemp_CLM,RH_Obs,RH_CLM,Shortwave_Obs,Shortwave_CLM,Longwave_Obs,Longwave_CLM,AirPressure_Obs,AirPressure_CLM,Rainfall_Obs,Rainfall_CLM,Snowfall_Obs,Snowfall_CLM,SnowDepth_Echosounder_obs,SnowDepth_MSC_obs,SnowDepth_CLM,SWE_CLM,SCF_CLM,SoilTemp_2cm_Obs,SoilTemp_5cm_Obs,SoilTemp_10cm_Obs,SoilTemp_20cm_Obs,SnowLayerThickness_1,SnowLayerThickness_2,SnowLayerThickness_3,SnowLayerThickness_4,SnowLayerDensities_1,SnowLayerDensities_2,SnowLayerDensities_3,SnowLayerDensities_4,SnowLayerGrainRadii_1,SnowLayerGrainRadii_2,SnowLayerGrainRadii_3,SnowLayerGrainRadii_4,SnowThermalConductivities_1,SnowThermalConductivities_2,SnowThermalConductivities_3,SnowThermalConductivities_4,SnowLayerTemps_1,SnowLayerTemps_2,SnowLayerTemps_3,SnowLayerTemps_4,SnowIceContent_1,SnowIceContent_2,SnowIceContent_3,SnowIceContent_4,SnowLiquidWater_1,SnowLiquidWater_2,SnowLiquidWater_3,SnowLiquidWater_4,SoilTemp_1cm_CLM,SoilTemp_4cm_CLM,SoilTemp_9cm_CLM,SoilTemp_10cm_CLM,SoilTemp_16cm_CLM,SoilTemp_26cm_CLM,SoilTemp_40cm_CLM,SoilTemp_80cm_CLM,SoilTemp_136cm_CLM,SoilTemp_135cm_CLM,SoilTemp_208cm_CLM,SoilTemp_250cm_CLM,SoilTemp_299cm_CLM,SoilTemp_358cm_CLM,SoilTemp_427cm_CLM,PotentialSoilWater_1cm_CLM,SoilMoisture_2cm_Obs,PotentialSoilWater_4cm_CLM,SoilMoisture_5cm_Obs,PotentialSoilWater_9cm_CLM,SoilMoisture_10cm_Obs,PotentialSoilWater_16cm_CLM,SoilMoisture_20cm_Obs,PotentialSoilWater_26cm_CLM,NEE_Obs,NEE_CLM,CH4_Obs,CH4_CLM,NPP_CLM,EcosysResp_CLM,CO2Flux_CLM,SoilResp_CLM
2017-01-07 00:00,-21.5,-22.4,73,77.9948425292969,0,157.660690307617,180.47496939625,1.00000001335143e-10,102.69,102.88,0,0,0,0,0.080468085106383,NaN,0.138458043336868,47.0576515197754,1,-10.769,-9.607,-9.048,-8.619,0.0199999995529652,0.0500000007450581,0.0592242069542408,NaN,327.1962890625,347.646789550781,349.347320556641,NaN,0.121897819519043,0.229087783813477,0.304789520263672,NaN,0.173748850822449,0.190889686346054,0.192051813006401,NaN,-21.1306213378906,-17.9665283203125,-13.8210205078125,NaN,6.54392576217651,17.3823394775391,20.6891269683838,NaN,0,0,0,NaN,-12.12216796875,-11.7313293457031,-11.2658752441406,-11.6233276367187,-10.7893127441406,-10.2688049316406,-9.68936767578123,-8.50382080078123,-6.93967285156248,-6.1505187988281,-5.31903686523435,-4.30747070312498,-3.43143310546873,-2.9199279785156,-2.85416259765623,-15,-0.001,-15,0.018,-15,0.06,-15,0.082,-15,NaN,0,NaN,0.000242422243435615,0,0,0,0
2017-01-08 00:00,-8.8,-9.0000061035156,92,91.9921798706055,0,268.790252685547,265.080444539074,1.00000001335143e-10,101.05,100.98,0,0,1.68636261409e-05,0,0.0768758568164509,NaN,0.136718332767487,47.5853309631348,1,-9.323,-9.294,-9.037,-8.865,0.0193264931440353,0.0499300174415112,0.0697443187236786,NaN,310.554321289063,342.748077392578,348.966827392578,NaN,0.116444305419922,0.211474700927734,0.294157043457031,NaN,0.159100830554962,0.186381205916405,0.191740229725838,NaN,-16.0961364746094,-15.7161010742187,-13.7038940429687,NaN,5.98517560958862,17.1132411956787,24.3384437561035,NaN,0,0,0,NaN,-11.16123046875,-11.1521362304687,-11.0821594238281,-11.1259521484375,-10.9099487304687,-10.5832885742187,-10.0412963867187,-8.61154785156248,-6.95743408203123,-6.2158264160156,-5.42328491210935,-4.43137207031248,-3.5434631347656,-2.99893798828123,-2.89835205078123,-15,0.002,-15,0.019,-15,0.06,-15,0.081,-15,NaN,0,NaN,0.000247784431139376,0,0,0,0
2017-01-09 00:00,-12.5,-13.4,88,85.9914169311523,0,254.410934448242,262.568183904801,1.00000001335143e-10,101.32,101.42,0,0,1.66350494178009e-05,4.99316956847906e-06,0.0810799695354151,NaN,0.144716858863831,48.4009742736816,1,-8.821,-8.601,-8.316,-8.162,0.0191949680447578,0.049703273922205,0.0714457854628563,NaN,314.975555419922,344.649627685547,348.944488525391,NaN,0.120816146850586,0.20896305847168,0.292590057373047,NaN,0.165085658431053,0.18826861679554,0.191731601953506,NaN,-11.8893188476562,-11.3405517578125,-10.87509765625,NaN,6.01982164382935,17.1297473907471,24.9304103851318,NaN,0,0,0,NaN,-10.7288879394531,-10.613623046875,-10.4674438476562,-10.57822265625,-10.3046325683594,-10.1008666992187,-9.79767456054685,-8.6873840332031,-7.00260009765623,-6.27899780273435,-5.51517333984373,-4.54447021484373,-3.6512512207031,-3.07822265624998,-2.94406738281248,-15,0.003,-15,0.021,-15,0.065,-15,0.081,-15,NaN,0,NaN,0.000248441849449193,0,0,0,0
2017-01-10 00:00,-6.6,-6.29999389648435,94,93.9923782348633,0,275.663177490234,280.613938616274,1.00000001335143e-10,100.53,100.56,0,0,1.65295385110146e-05,2.11009210033808e-05,0.0852840822543793,NaN,0.164241179823875,54.4586372375488,1,-7.746,-7.841,-7.726,-7.703,0.0192291382700205,0.0490019842982292,0.0921571552753448,NaN,260.721343994141,304.330810546875,342.179168701172,NaN,0.140342697143555,0.190866104125977,0.272980529785156,NaN,0.1261235922575,0.157104790210724,0.186296984553337,NaN,-9.13483276367185,-9.9303039550781,-10.5385498046875,NaN,4.97487115859985,14.9105815887451,31.5140380859375,NaN,0,0,0,NaN,-9.8344787597656,-9.89191284179685,-9.93619384765623,-9.89813842773435,-9.93411865234373,-9.8533996582031,-9.62909545898435,-8.65976562499998,-7.0550598144531,-6.34464111328123,-5.6005920410156,-4.64871826171873,-3.7544006347656,-3.15717163085935,-2.9910949707031,-15,0.007,-15,0.021,-15,0.062,-15,0.083,-15,NaN,0,NaN,0.000251808563505869,0,0,0,0
2017-01-11 00:00,-14.8,-14.7999938964844,89,88.9937896728516,0,260.164398193359,237.987948165322,1.00000001335143e-10,100.23,100.27,0,0,0,1.13440428322065e-05,0.0894881949733435,NaN,0.164307579398155,55.3931159973145,1,-7.883,-7.637,-7.403,-7.34,0.0198907591402531,0.0475744865834713,0.0958926603198051,NaN,339.295745849609,326.442016601563,340.850860595703,NaN,0.156340118408203,0.188202423095703,0.269836029052734,NaN,0.183237850666046,0.17231696844101,0.184863030910492,NaN,-9.18857421874998,-8.97833862304685,-9.19501342773435,NaN,6.74790334701538,15.5153074264526,32.6850662231445,NaN,0,0,0,NaN,-9.57379760742185,-9.53409423828123,-9.4948791503906,-9.52634277343748,-9.4578918457031,-9.40488281249998,-9.2860168457031,-8.57486572265623,-7.09842529296873,-6.40909423828123,-5.68198242187498,-4.74616088867185,-3.85297241210935,-3.2353576660156,-3.03922119140623,-15,-0.002,-15,0.022,-15,0.067,-15,0.091,-15,NaN,0,NaN,0.000247094640231802,0,0,0,0
2017-01-12 00:00,-13.2,-13.1000122070312,88,87.9921188354492,0,255.886184692383,250.462472040168,1.00000001335143e-10,99.63,99.6,0,0,0,0,0.0936923076923077,NaN,0.164835184812546,55.4640884399414,1,-7.721,-7.664,-7.466,-7.38,0.0199999995529652,0.0487918071448803,0.0958000272512436,NaN,314.689788818359,337.182586669922,341.180145263672,NaN,0.157073791503906,0.18788444519043,0.270494842529297,NaN,0.163764119148254,0.181842938065529,0.185160934925079,NaN,-12.9545349121094,-12.3027709960937,-10.8518127441406,NaN,6.29379558563232,16.4517345428467,32.6850662231445,NaN,0,0,0,NaN,-9.78067626953123,-9.74020996093748,-9.6748107910156,-9.72214355468748,-9.57684936523435,-9.42694702148435,-9.1983703613281,-8.46335449218748,-7.12567749023435,-6.46781005859373,-5.75888671874998,-4.83811035156248,-3.9472717285156,-3.31244506835935,-3.08823242187498,-15,-0.001,-15,0.017,-15,0.06,-15,0.079,-15,NaN,0,NaN,0.000247272138842255,0,0,0,0
2017-01-13 00:00,-21.1,-21.0999969482422,83,82.9950561523438,0,219.538665771484,214.492453632351,1.00000001335143e-10,100.15,100.14,0,0,0,0,0.0978964204112719,NaN,0.164901703596115,55.4563903808594,1,-9.053,-8.384,-7.932,-7.664,0.0199999995529652,0.0490989312529564,0.0957911089062691,NaN,311.520355224609,337.063415527344,341.2119140625,NaN,0.158453796386719,0.189477279663086,0.271437408447266,NaN,0.161330014467239,0.181737214326859,0.185187548398972,NaN,-17.2110046386719,-14.990576171875,-11.6745361328125,NaN,6.23040723800659,16.5494537353516,32.6850662231445,NaN,0,0,0,NaN,-10.5846923828125,-10.3457092285156,-10.0659851074219,-10.2816223144531,-9.79035034179685,-9.50363769531248,-9.1892150878906,-8.40335693359373,-7.14105834960935,-6.51791992187498,-5.82993164062498,-4.9249328613281,-4.03757324218748,-3.38825073242185,-3.13788452148435,-15,-0.003,-15,0.019,-15,0.065,-15,0.085,-15,NaN,0,NaN,0.000242559912737284,0,0,0,0
2017-01-14 00:00,-29.8,-29.4,76,75.9972152709961,0,162.433547973633,147.733140819002,1.00000001335143e-10,100.04,100.07,0,0,1.8041271694138e-07,0,0.102100533130236,NaN,0.164892837405205,55.4441184997559,1,-10.512,-9.361,-8.736,-8.321,0.0199992265552282,0.0491130799055099,0.095783144235611,NaN,310.413757324219,337.07861328125,341.240264892578,NaN,0.161000839233398,0.192649917602539,0.274327789306641,NaN,0.160449713468552,0.181748628616333,0.185211420059204,NaN,-23.6662963867187,-20.3238891601562,-14.5436157226562,NaN,6.20803546905518,16.5549697875977,32.6850662231445,NaN,0,0,0,NaN,-11.8261779785156,-11.4543823242187,-11.0017150878906,-11.3476928710937,-10.5319580078125,-10.0253967285156,-9.48309936523435,-8.41910400390623,-7.1552795410156,-6.56082763671873,-5.89438476562498,-5.00656738281248,-4.12412109374998,-3.46262207031248,-3.18802490234373,-15,0.003,-15,0.017,-15,0.059,-15,0.079,-15,NaN,0,NaN,0.000231679415827923,0,0,0,0
2017-01-15 00:00,-23.1,-23.4,81,80.9956359863281,0,226.893218994141,225.765084250386,1.00000001335143e-10,98.74,98.75,0,0,9.8689770708588e-05,5.09229430463165e-05,0.1063046458492,NaN,0.171216115355492,56.3585052490234,1,-11.419,-10.524,-9.883,-9.39,0.0199999995529652,0.0496323630213737,0.0967559441924095,NaN,298.177398681641,335.84033203125,341.199981689453,NaN,0.159758972167969,0.194935729980469,0.277050170898437,NaN,0.151356622576714,0.180944800376892,0.185192316770554,NaN,-28.156118774414,-24.7309936523437,-17.4901489257812,NaN,5.963547706604,16.6681137084961,33.0129661560059,NaN,0,0,0,NaN,-12.912451171875,-12.5596984863281,-12.0850280761719,-12.4403747558594,-11.5292419433594,-10.8574584960937,-10.0690063476562,-8.56879272460935,-7.1818908691406,-6.6009582519531,-5.95328369140623,-5.08304443359373,-4.20697631835935,-3.53546752929685,-3.23843994140623,-15,0.005,-15,0.011,-15,0.057,-15,0.083,-15,NaN,0,NaN,0.000229915966862247,0,0,0,0
2017-01-16 00:00,-30.3,-28.9,75,75.9970321655273,0,138.77751159668,138.499823669203,1.00000001335143e-10,98.78,98.8,0,0,0,0,0.110508758568165,NaN,0.18300873041153,57.7646217346191,1,-12.074,-10.758,-10.033,-9.508,0.0199999995529652,0.0500000007450581,0.110983908176422,NaN,210.498687744141,313.467895507813,339.129302978516,NaN,0.13805712890625,0.188434799194336,0.2693115234375,NaN,0.0940931215882301,0.163532823324203,0.183527112007141,NaN,-25.4077056884765,-21.8113159179687,-16.3503479003906,NaN,4.20997381210327,15.673394203186,37.6364707946777,NaN,0,0,0,NaN,-12.8639282226562,-12.5213684082031,-12.0981811523437,-12.4205993652344,-11.6402038574219,-11.10068359375,-10.422216796875,-8.81833496093748,-7.2367004394531,-6.64572753906248,-6.00943603515623,-5.15497436523435,-4.28623046874998,-3.60663452148435,-3.28897705078123,-15,0.003,-15,0.007,-15,0.054,-15,0.08,-15,NaN,0,NaN,0.000231311563453864,0,0,0,0
2017-01-17 00:00,-29.1,-29.2999938964844,75,74.9970550537109,0,215.642272949219,210.70887630405,1.00000001335143e-10,98.24,98.3,0,0,1.26996513327044e-05,2.09100835490972e-05,0.114712871287129,NaN,0.185551568865776,58.0698623657227,1,-12.501,-11.411,-10.737,-10.148,0.0199999995529652,0.0500000007450581,0.113468125462532,NaN,200.642395019531,308.330596923828,338.569915771484,NaN,0.136827331542969,0.190912948608398,0.270775360107422,NaN,0.0884422212839127,0.159007474780083,0.183010131120682,NaN,-30.5231384277344,-26.2014984130859,-18.4442810058594,NaN,4.01284790039063,15.4165306091309,38.4167900085449,NaN,0,0,0,NaN,-13.6446594238281,-13.2795776367187,-12.8010620117187,-13.1611694335937,-12.2532104492187,-11.5930847167969,-10.7905639648437,-9.04367675781248,-7.32010498046873,-6.70218505859373,-6.06708374023435,-5.22379150390623,-4.3621887207031,-3.6761535644531,-3.33951416015623,-15,-0.002,-15,0.013,-15,0.053,-15,0.074,-15,NaN,0,NaN,0.000224001350617745,0,0,0,0
2017-01-18 00:00,-32.9,-33.5999969482422,72,70.9979553222656,0,132.733337402344,131.409955143465,1.00000001335143e-10,98.9,98.85,0,0,0,1.27486842416147e-07,0.118916984006093,NaN,0.215060144662857,61.012939453125,1,-12.352,-11.277,-10.648,-10.175,0.0199776869267225,0.0499921776354313,0.135492101311684,NaN,140.004852294922,256.2490234375,328.436889648438,NaN,0.103730293273926,0.178346618652344,0.261802703857422,NaN,0.060216810554266,0.124495021998882,0.175214216113091,NaN,-28.5984252929687,-24.4341796875,-18.2208312988281,NaN,2.79739308357239,12.8106269836426,44.4374313354492,NaN,0,0,0,NaN,-13.3854125976562,-13.1201538085937,-12.7694458007812,-13.0329040527344,-12.3527587890625,-11.8158020019531,-11.0918029785156,-9.28708496093748,-7.42194213867185,-6.7718566894531,-6.12973632812498,-5.2913879394531,-4.43533935546873,-3.74396362304685,-3.38992919921873,-15,-0.008,-15,0.012,-15,0.052,-15,0.081,-15,NaN,0,NaN,0.000220177628644501,0,0,0,0
2017-01-19 00:00,-34.6,-33.2000030517578,69,70.9978790283203,0,161.053756713867,184.249868794899,1.00000001335143e-10,99.32,99.39,0,0,3.61048290541435e-07,0,0.123121096725057,NaN,0.213698342442513,61.0135040283203,1,-13.331,-12.111,-11.359,-10.717,0.0192210767418146,0.0498062670230865,0.145309239625931,NaN,125.200576782227,233.871307373047,323.155670166016,NaN,0.0959340972900391,0.175524307250977,0.260529693603516,NaN,0.0537797920405865,0.107567593455315,0.170428857207298,NaN,-36.0400604248047,-29.4191497802734,-19.3290771484375,NaN,2.40584087371826,11.6482334136963,46.9575042724609,NaN,0,0,0,NaN,-13.9164184570312,-13.5701354980469,-13.1267150878906,-13.4620422363281,-12.628759765625,-12.0305541992187,-11.2831176757812,-9.48016967773435,-7.5307678222656,-6.85272827148435,-6.19895019531248,-5.35956420898435,-4.50638427734373,-3.81015624999998,-3.44013061523435,-15,-0.001,-15,0.015,-15,0.051,-15,0.08,-15,NaN,0,NaN,0.000217651952149835,0,0,0,0
2017-01-20 00:00,-26.9,-26.0999969482422,78,77.9962844848633,0,153.998611450195,157.079271054278,1.00000001335143e-10,99.02,98.96,0,0,0,3.61048279273746e-07,0.127325209444021,NaN,0.218369960784912,62.3547515869141,1,-12.527,-11.76,-11.228,-10.763,0.0194474365562201,0.0498822666704655,0.146794453263283,NaN,149.215682983398,232.221008300781,322.266937255859,NaN,0.0916675033569336,0.177442108154297,0.263588989257812,NaN,0.0632297694683075,0.10671553760767,0.169790655374527,NaN,-28.5954650878906,-25.5197204589844,-19.1606658935547,NaN,2.90406250953674,11.5834865570068,47.3054809570313,NaN,0,0,0,NaN,-13.7515319824219,-13.5058654785156,-13.1734680175781,-13.4220336914062,-12.7693542480469,-12.2396606445312,-11.5171569824219,-9.66547241210935,-7.64530029296873,-6.94199218749998,-6.2745422363281,-5.42951049804685,-4.57611694335935,-3.87491455078123,-3.4899963378906,-15,0.001,-15,0.022,-15,0.056,-15,0.076,-15,NaN,0,NaN,0.000221398994578924,0,0,0,0
2017-01-21 00:00,-30.4,-32.2999938964844,74,71.9977111816406,0,166.600006103516,167.6,1.00000001335143e-10,99.38,99.35,0,0,0,0,0.131529322162986,NaN,0.216745838522911,62.3533096313477,1,-13.129,-12.062,-11.387,-10.85,0.0191038642078638,0.0497550033032894,0.148648113012314,NaN,164.480773925781,230.606918334961,321.153381347656,NaN,0.0914571990966797,0.179373687744141,0.266066558837891,NaN,0.0702167376875877,0.105582803487778,0.168834656476974,NaN,-31.9488586425781,-27.0212615966797,-18.7795166015625,NaN,3.1410505771637,11.4738111495972,47.7388458251953,NaN,0,0,0,NaN,-13.9357055664062,-13.6510986328125,-13.2809814453125,-13.5599731445312,-12.8537353515625,-12.3218139648437,-11.6259521484375,-9.82834472656248,-7.76480712890623,-7.03818359374998,-6.35590209960935,-5.5018371582031,-4.64517822265623,-3.93842163085935,-3.5395568847656,-15,0.01,-15,0.013,-15,0.053,-15,0.08,-15,-0.101389,0,NaN,0.00020805422619719,0,0,0,0
2017-01-22 00:00,-28.7,-29.2999938964844,76,75.997200012207,0,160.100006103516,164.9,1.00000001335143e-10,100.73,100.66,0,0,0,0,0.13573343488195,NaN,0.215193212032318,62.342643737793,1,-12.854,-11.98,-11.382,-10.9,0.0178335886448622,0.0494490377604961,0.148626029491425,NaN,175.924682617188,232.033813476563,321.201110839844,NaN,0.095046875,0.183528167724609,0.269508636474609,NaN,0.075627826154232,0.106445036828518,0.168872565031052,NaN,-29.6002563476562,-26.0669158935547,-18.9832061767578,NaN,3.13613319396973,11.4738111495972,47.7388458251953,NaN,0,0,0,NaN,-13.969091796875,-13.7112487792969,-13.3710083007812,-13.6267150878906,-12.9694885253906,-12.456884765625,-11.7692626953125,-9.96256103515623,-7.88547363281248,-7.13971557617185,-6.44235839843748,-5.57681884765623,-4.71417846679685,-4.00095214843748,-3.5887512207031,-15,0.001,-15,0.012,-15,0.051,-15,0.074,-15,-0.101389,0,NaN,0.00021364092770636,0,0,0,0
2017-01-23 00:00,-33.1,-32.2999938964844,71,71.9977416992188,0,185.600006103516,185.6,1.00000001335143e-10,100.73,100.74,0,0,6.73349146835957e-08,0,0.139937547600914,NaN,0.214196011424065,62.3345794677734,1,-13.884,-12.575,-11.791,-11.199,0.0168815832585096,0.0491617433726788,0.148603931069374,NaN,185.27067565918,233.389572143555,321.248870849609,NaN,0.0984915084838867,0.187781890869141,0.272877105712891,NaN,0.0803380236029625,0.107271939516068,0.168910518288612,NaN,-32.3120483398437,-27.9035552978515,-19.3418029785156,NaN,3.1272497177124,11.4738111495972,47.7388458251953,NaN,0,0,0,NaN,-14.2677062988281,-13.9714416503906,-13.5862182617187,-13.8765930175781,-13.1439575195312,-12.5984558105469,-11.8934387207031,-10.0851196289062,-8.00394287109373,-7.24445190429685,-6.53299560546873,-5.6544250488281,-4.78354492187498,-4.0627502441406,-3.63760986328123,-15,-0.007,-15,0.012,-15,0.051,-15,0.07,-15,0.0613659,0,NaN,0.000214251168326307,0,0,0,0
2017-01-24 00:00,-29.8,-30.0999969482422,75,73.9972686767578,0,162.64616394043,147.95442802513,1.00000001335143e-10,99.94,99.97,0,0,0,6.73349163093917e-08,0.144141660319878,NaN,0.21753816306591,62.7528343200684,1,-13.061,-12.284,-11.738,-11.253,0.017827894538641,0.0489806532859802,0.148582562804222,NaN,183.698486328125,234.518356323242,321.295074462891,NaN,0.0996415939331055,0.191413619995117,0.27638232421875,NaN,0.0795659795403481,0.107970513403416,0.168947234749794,NaN,-30.7716583251953,-27.0753234863281,-19.6837219238281,NaN,3.26491594314575,11.4868593215942,47.7388458251953,NaN,0,0,0,NaN,-14.33896484375,-14.0796264648437,-13.733251953125,-13.9929565429687,-13.318212890625,-12.7829040527344,-12.0656799316406,-10.2159484863281,-8.1201232910156,-7.35056152343748,-6.62656249999998,-5.73447265624998,-4.8535217285156,-4.1240295410156,-3.6861633300781,-15,0.001,-15,0.02,-15,0.056,-15,0.075,-15,NaN,0,NaN,0.000215839646380184,0,0,0,0
2017-01-25 00:00,-27.3,-27.5000061035156,77,75.99658203125,0,165.292938232422,165.69645519878,1.00000001335143e-10,99.02,99.06,0,0,0,0,0.148345773038842,NaN,0.216217264533043,62.7486000061035,1,-12.936,-12.192,-11.688,-11.223,0.019290629774332,0.048983559012413,0.148561120033264,NaN,180.457397460938,235.41438293457,321.341430664063,NaN,0.0995653610229492,0.194977890014648,0.279748626708984,NaN,0.0778839662671089,0.10850951820612,0.168984070420265,NaN,-31.3509582519531,-27.3676208496094,-19.6081756591797,NaN,3.48028588294983,11.5314102172852,47.7388458251953,NaN,0,0,0,NaN,-14.473486328125,-14.2104553222656,-13.860205078125,-14.1229614257812,-13.4436096191406,-12.9105895996094,-12.1996215820312,-10.3508666992187,-8.2362121582031,-7.45755615234373,-6.7221740722656,-5.81656494140623,-4.9243225097656,-4.18503417968748,-3.73444213867185,-15,-0.003,-15,0.01,-15,0.054,-15,0.071,-15,NaN,0,NaN,0.000209715176982463,0,0,0,0
2017-01-26 00:00,-24.4,-24.0999969482422,80,79.9957733154297,0,214.300003051758,215.2,1.00000001335143e-10,99.09,99.04,0,0,0,0,0.152549885757807,NaN,0.215190678834915,62.7430076599121,1,-12.957,-12.16,-11.62,-11.184,0.0184035394340754,0.0487363189458847,0.148539587855339,NaN,188.979202270508,236.608657836914,321.388031005859,NaN,0.102641593933105,0.198986923217773,0.282975708007813,NaN,0.0822249129414558,0.109241761267185,0.169021055102348,NaN,-28.4961761474609,-25.5929168701172,-19.2072357177734,NaN,3.47742938995361,11.5314102172852,47.7388458251953,NaN,0,0,0,NaN,-14.4163269042969,-14.1863464355469,-13.87265625,-14.1068481445312,-13.4899353027344,-12.9890808105469,-12.3056396484375,-10.4798034667969,-8.35285034179685,-7.56549682617185,-6.8193420410156,-5.90036621093748,-4.99591674804685,-4.24591674804685,-3.78253784179685,-15,0.003,-15,0.017,-15,0.059,-15,0.08,-15,0.154516,0,NaN,0.000210305521003008,0,0,0,0
2017-01-27 00:00,-22.4,-23.2999938964844,84,80.9956130981445,0,218.199996948242,217.6,1.00000001335143e-10,99.23,99.22,0,0,0,0,0.156753998476771,NaN,0.214283302426338,62.7290496826172,1,-12.615,-11.973,-11.456,-11.088,0.0177109204232693,0.0484773367643356,0.148517221212387,NaN,195.724426269531,237.872756958008,321.436401367188,NaN,0.105556465148926,0.202474258422852,0.285796417236328,NaN,0.0857660695910454,0.110018610954285,0.169059410691261,NaN,-24.701025390625,-22.5569671630859,-17.9506744384765,NaN,3.46615433692932,11.5314102172852,47.7388458251953,NaN,0,0,0,NaN,-14.1119445800781,-13.9257873535156,-13.670263671875,-13.8608154296875,-13.3535217285156,-12.9280151367187,-12.3226989746094,-10.59091796875,-8.4690002441406,-7.6742004394531,-6.91779174804685,-5.98554077148435,-5.0683654785156,-4.30682983398435,-3.83048095703123,-15,-0.006,-15,0.019,-15,0.058,-15,0.081,-15,0.705543,0,NaN,0.000219974257232829,0,0,0,0
2017-01-28 00:00,-12.1,-8.10001220703123,89,85.9858627319336,0,266.299987792969,259.6,1.00000001335143e-10,98.97,98.95,0,0,0,0,0.160958111195735,NaN,0.213330000638962,62.7298583984375,1,-11.769,-11.44,-11.086,-10.821,0.0171140097081661,0.0482001230120659,0.148493498563766,NaN,202.013961791992,239.241088867188,321.48779296875,NaN,0.108588249206543,0.205458282470703,0.288125946044922,NaN,0.0891006588935852,0.11085956543684,0.16910009086132,NaN,-16.6807922363281,-17.1029724121094,-16.1910766601562,NaN,3.45687341690063,11.5314102172852,47.7388458251953,NaN,0,0,0,NaN,-13.3703369140625,-13.315283203125,-13.2094482421875,-13.2839721679687,-13.0324462890625,-12.7372802734375,-12.2458251953125,-10.6654418945312,-8.58164062499998,-7.78281249999998,-7.01718749999998,-6.07193603515623,-5.1416076660156,-4.36783447265623,-3.87836303710935,-15,0.001,-15,0.014,-15,0.055,-15,0.08,-15,-0.0432559,0,NaN,0.00021350789853722,0,0,0,0
2017-01-29 00:00,-20,-19.5999969482422,86,84.9947662353516,0,229.5,231.6,1.00000001335143e-10,98.86,98.81,0,0,8.2445316881662e-07,0,0.165162223914699,NaN,0.212542474269867,62.710994720459,1,-11.653,-11.134,-10.713,-10.456,0.0165500659495592,0.0478761494159698,0.148466750979424,NaN,208.459121704102,240.859985351563,321.545684814453,NaN,0.113021186828613,0.207873962402344,0.288519714355469,NaN,0.0926944836974144,0.111866623163223,0.169145911931992,NaN,-16.3729614257812,-15.2162841796875,-13.8429321289062,NaN,3.4498462677002,11.5314102172852,47.7388458251953,NaN,0,0,0,NaN,-12.8424133300781,-12.7643493652344,-12.658544921875,-12.737646484375,-12.5223754882812,-12.319677734375,-11.9762634277344,-10.6781982421875,-8.68588867187498,-7.8895324707031,-7.11676635742185,-6.15927734374998,-5.2155822753906,-4.42905273437498,-3.92618408203123,-15,-0.005,-15,0.012,-15,0.058,-15,0.078,-15,0.0881879,0,NaN,0.000226369732036196,0,0,0,0
2017-01-30 00:00,-13.3,-13.6999877929687,88,88.9931411743164,0.051,254.5,257,1.00000001335143e-10,100.49,100.41,0,0,3.46008101168555e-05,2.28957524086582e-05,0.169366336633663,NaN,0.220237478613853,63.568489074707,1,-10.756,-10.577,-10.353,-10.164,0.0181230194866657,0.0480978302657604,0.148570865392685,NaN,196.966751098633,241.538970947266,321.532073974609,NaN,0.117071189880371,0.209449996948242,0.289383392333984,NaN,0.0864770114421844,0.11242938041687,0.169168338179588,NaN,-15.8194946289062,-15.5510009765625,-14.1880859375,NaN,3.55467915534973,11.6165533065796,47.7702102661133,NaN,0,0,0,NaN,-12.5637878417969,-12.513525390625,-12.4313110351562,-12.4906982421875,-12.3080200195312,-12.11240234375,-11.7867492675781,-10.6293090820312,-8.77435913085935,-7.99112548828123,-7.2152160644531,-6.2470764160156,-5.29022827148435,-4.49051513671873,-3.97406616210935,-15,-0.001,-15,0.015,-15,0.057,-15,0.077,-15,-0.332256,0,NaN,0.000220317717314881,0,0,0,0
2017-01-31 00:00,-15.1,-16.1000122070312,89,88.9945526123047,0,177.047180175781,178.183995968104,1.00000001335143e-10,101.33,101.36,0,0,0,0,0.173570449352628,NaN,0.226178392767906,64.8583450317383,1,-10.006,-9.904,-9.725,-9.62,0.0190851856023073,0.0499015748500824,0.157433316111565,NaN,174.103469848633,229.08137512207,316.621307373047,NaN,0.128970092773437,0.197554092407227,0.285914459228516,NaN,0.0743717104196548,0.104934699833393,0.165409713983536,NaN,-14.90390625,-13.8217224121094,-12.8626159667969,NaN,3.31320333480835,11.4315824508667,49.8446617126465,NaN,0,0,0,NaN,-12.1540283203125,-12.09482421875,-12.0226501464844,-12.0777954101562,-11.9355834960937,-11.8033203125,-11.5622009277344,-10.5667175292969,-8.84415283203123,-8.08389892578123,-7.31040039062498,-6.3346008300781,-5.36533203124998,-4.55222167968748,-4.0219787597656,-15,0.004,-15,0.017,-15,0.067,-15,0.071,-15,NaN,0,NaN,0.000214140364850328,0,0,0,0
