Time,AirTemp_Obs,AirTemp_CLM,RH_Obs,RH_CLM,Shortwave_Obs,Shortwave_CLM,Longwave_Obs,Longwave_CLM,AirPressure_Obs,AirPressure_CLM,Rainfall_Obs,Rainfall_CLM,Snowfall_Obs,Snowfall_CLM,SnowDepth_Echosounder_obs,SnowDepth_MSC_obs,SnowDepth_CLM,SWE_CLM,SCF_CLM,SoilTemp_2cm_Obs,SoilTemp_5cm_Obs,SoilTemp_10cm_Obs,SoilTemp_20cm_Obs,SnowLayerThickness_1,SnowLayerThickness_2,SnowLayerThickness_3,SnowLayerThickness_4,SnowLayerDensities_1,SnowLayerDensities_2,SnowLayerDensities_3,SnowLayerDensities_4,SnowLayerGrainRadii_1,SnowLayerGrainRadii_2,SnowLayerGrainRadii_3,SnowLayerGrainRadii_4,SnowThermalConductivities_1,SnowThermalConductivities_2,SnowThermalConductivities_3,SnowThermalConductivities_4,SnowLayerTemps_1,SnowLayerTemps_2,SnowLayerTemps_3,SnowLayerTemps_4,SnowIceContent_1,SnowIceContent_2,SnowIceContent_3,SnowIceContent_4,SnowLiquidWater_1,SnowLiquidWater_2,SnowLiquidWater_3,SnowLiquidWater_4,SoilTemp_1cm_CLM,SoilTemp_4cm_CLM,SoilTemp_9cm_CLM,SoilTemp_10cm_CLM,SoilTemp_16cm_CLM,SoilTemp_26cm_CLM,SoilTemp_40cm_CLM,SoilTemp_80cm_CLM,SoilTemp_136cm_CLM,SoilTemp_175cm_CLM,SoilTemp_208cm_CLM,SoilTemp_250cm_CLM,SoilTemp_299cm_CLM,SoilTemp_358cm_CLM,SoilTemp_427cm_CLM,PotentialSoilWater_1cm_CLM,SoilMoisture_2cm_Obs,PotentialSoilWater_4cm_CLM,SoilMoisture_5cm_Obs,PotentialSoilWater_9cm_CLM,SoilMoisture_10cm_Obs,PotentialSoilWater_16cm_CLM,SoilMoisture_20cm_Obs,PotentialSoilWater_26cm_CLM,NEE_Obs,NEE_CLM,CH4_Obs,CH4_CLM,NPP_CLM,EcosysResp_CLM,CO2Flux_CLM,SoilResp_CLM
2015-09-29 00:00,3.2,3.80001220703127,91,87.9673690795898,NaN,327.286010742188,NaN,0.115000002086163,98.35,98.31,NaN,1.48130375237088e-05,NaN,0,NaN,NaN,0.0377769581973553,12.3236379623413,1,NaN,NaN,NaN,NaN,0.0161032620817423,0.0274587739259005,NaN,NaN,255.008087158203,330.582550048828,NaN,NaN,0.517938415527344,0.375639343261719,NaN,NaN,0.0476757623255253,0.0578903295099735,NaN,NaN,-2.10492553710935,-1.03058471679685,NaN,NaN,3.96932530403137,8.85914516448975,NaN,NaN,0.125470161437988,0.215299427509308,NaN,NaN,-6.10351560226263e-06,0.250451660156273,0.304345703125023,0.221917724609398,0.369287109375023,0.452111816406273,0.546350097656273,0.588922119140648,0.266015625000023,-6.10351560226263e-06,-0.280371093749977,-0.682775878906227,-1.22379150390623,-1.86038818359373,-2.55844726562498,-0.0359663479030132,NaN,-0.0358323082327843,NaN,-0.0372238494455814,NaN,-0.0380663834512234,NaN,-0.0380367040634155,NaN,4.47731958582011,NaN,0.0726950833695312,-1.31303787959017,4.49888331898574,16.416838468719,3.41606331150901
2015-09-30 00:00,-0.7,-0.299993896484352,98,98.9977111816406,NaN,313.066009521484,NaN,1.00000001335143e-10,97.62,97.55,NaN,0,NaN,6.33348608971573e-05,NaN,NaN,0.0455742068588734,14.7821664810181,1,NaN,NaN,NaN,NaN,0.0135864410549402,0.0251943990588188,NaN,NaN,259.008911132813,372.985687255859,NaN,NaN,0.44614453125,0.383650054931641,NaN,NaN,0.0546149238944054,0.0777394697070122,NaN,NaN,-6.10351560226263e-06,-6.10351560226263e-06,NaN,NaN,3.19855666160583,8.60023307800293,NaN,NaN,0.315887004137039,0.783615231513977,NaN,NaN,0.215112304687523,0.291467285156273,0.327630615234398,0.290643310546898,0.368280029296898,0.417596435546898,0.476220703125023,0.513055419921898,0.237878417968773,-0.00131835937497726,-0.280432128906227,-0.680090332031227,-1.21927490234373,-1.85404052734373,-2.55057373046873,-0.027777248993516,NaN,-0.0275005325675011,NaN,-0.0278288498520851,NaN,-0.0289185140281916,NaN,-0.0310778561979532,NaN,4.45615630294448,NaN,0.07566846584972,-1.14820351343188,4.45611389519819,16.3392396291622,3.56016543924151
2015-10-01 00:00,-1.9,-1.60001220703123,93,94.9903335571289,NaN,302.674011230469,NaN,1.00000001335143e-10,99.71,99.59,NaN,0,NaN,4.99838388350327e-05,NaN,NaN,0.0765954628586769,22.204963684082,1,NaN,NaN,NaN,NaN,0.0199999995529652,0.0389841161668301,NaN,NaN,250.662170410156,339.149597167969,NaN,NaN,0.298243530273437,0.374459655761719,NaN,NaN,0.0446580238640308,0.062410656362772,NaN,NaN,-0.841284179687477,-0.0196594238281023,NaN,NaN,4.98377990722656,12.60267162323,NaN,NaN,0.0294631402939558,0.41739895939827,NaN,NaN,0.229852294921898,0.291772460937523,0.318994140625023,0.290277099609398,0.349969482421898,0.387780761718773,0.430963134765648,0.450067138671898,0.209619140625023,-0.0101684570312273,-0.282659912109352,-0.678106689453102,-1.21491088867185,-1.8477844238281,-2.54282226562498,-0.0330463051795959,NaN,-0.0327558740973473,NaN,-0.0324369817972183,NaN,-0.032153245061636,NaN,-0.0319925285875797,NaN,4.23263567416455,NaN,0.066392261288092,-0.995703818923836,4.23258569360642,15.5196637852055,3.48903310890748
2015-10-02 00:00,-4.9,-5.19998779296873,97,86.9834213256836,NaN,214.891998291016,NaN,1.00000001335143e-10,101.88,101.89,NaN,0,NaN,2.43212845893412e-20,NaN,NaN,0.0896785110235214,25.1943454742432,1,NaN,NaN,NaN,NaN,0.0199999995529652,0.0651203617453575,NaN,NaN,237.003341674805,297.127075195313,NaN,NaN,0.227292343139648,0.352999420166016,NaN,NaN,0.0422002077102661,0.0503920502960682,NaN,NaN,-3.56082763671873,-0.657629394531227,NaN,NaN,4.74006700515747,19.2853183746338,NaN,NaN,0,0.0497364550828934,NaN,NaN,-6.10351560226263e-06,0.159539794921898,0.240625000000023,0.160058593750023,0.302117919921898,0.351983642578148,0.391931152343773,0.398522949218773,0.180261230468773,-0.0239013671874773,-0.287207031249977,-0.677160644531227,-1.2108215332031,-1.84165039062498,-2.5351623535156,-0.0350060760974884,NaN,-0.0347065962851048,NaN,-0.0342729464173317,NaN,-0.0337974987924099,NaN,-0.033281821757555,NaN,3.85263500524627,NaN,0.0651507758834654,-0.657725061536561,3.8525992615744,14.126327936065,3.44594411246035
2015-10-03 00:00,-2.6,-2.39999999999998,86,85.9774169921875,NaN,257.549011230469,NaN,1.00000001335143e-10,101.05,101.02,NaN,0,NaN,4.37378162132518e-07,NaN,NaN,0.0921027138829231,25.9080238342285,1,NaN,NaN,NaN,NaN,0.0199999995529652,0.0389106646180153,0.0350486747920513,NaN,239.671142578125,291.387481689453,292.823486328125,NaN,0.225565933227539,0.349570404052734,0.352990203857422,NaN,0.0458109751343727,0.0488180629909039,0.0492853559553623,NaN,-4.2052062988281,-2.9630187988281,-1.2612365722656,NaN,4.78823709487915,11.3417501449585,10.2630748748779,NaN,0.00518577406182885,3.12616539304145e-05,0,NaN,-6.10351560226263e-06,0.0652709960937727,0.112115478515648,0.0709472656250227,0.170861816406273,0.242852783203148,0.315423583984398,0.351586914062523,0.156854248046898,-0.0257324218749773,-0.288488769531227,-0.676489257812477,-1.20709838867185,-1.83566894531248,-2.5275939941406,-0.0367543287575245,NaN,-0.036458432674408,NaN,-0.035961639136076,NaN,-0.0353220999240875,NaN,-0.0345296636223793,NaN,3.9613627114075,NaN,0.0697680973036687,-0.801218032284789,3.96134514248403,14.5249962487856,3.40907087997005
2015-10-04 00:00,0.8,0.899987792968773,90,84.9686279296875,NaN,258.755004882813,NaN,1.00000001335143e-10,100.34,100.36,NaN,0,NaN,0,NaN,NaN,0.0937951132655144,26.2593116760254,1,NaN,NaN,NaN,NaN,0.0199999995529652,0.0379483699798584,0.0350115261971951,NaN,242.089965820313,289.09765625,293.134185791016,NaN,0.250066040039063,0.349161437988281,0.3575869140625,NaN,0.0429500229656696,0.0487942732870579,0.0493267886340618,NaN,-4.23273315429685,-2.8886779785156,-1.12387695312498,NaN,4.83331203460693,10.9704093933105,10.2630748748779,NaN,0.00848730280995369,3.64654915756546e-05,0,NaN,-6.10351560226263e-06,-6.10351560226263e-06,0.0541015625000227,0.0216308593750227,0.109887695312523,0.176599121093773,0.246911621093773,0.301690673828148,0.137506103515648,-0.0127014160156023,-0.287634277343727,-0.675421142578102,-1.20358886718748,-1.8298400878906,-2.5201477050781,-0.0381720848381519,NaN,-0.0378680489957333,NaN,-0.0372813232243061,NaN,-0.0365207009017467,NaN,-0.0355651415884495,NaN,4.04060673487018,NaN,0.0515061487770549,-0.896561399346867,4.0405985562334,14.8155579395079,3.3890671460431
2015-10-05 00:00,-1.2,-0.799993896484352,98,96.9937362670898,NaN,307.516998291016,NaN,1.00000001335143e-10,100.63,100.64,NaN,0,NaN,8.3678960436373e-06,NaN,NaN,0.0941441804170609,26.5341796875,1,NaN,NaN,NaN,NaN,0.0199318379163742,0.0391249880194664,0.0349721126258373,NaN,241.621978759766,288.719055175781,293.464569091797,NaN,0.275531799316406,0.349979522705078,0.361080169677734,NaN,0.0455585047602654,0.0490031763911247,0.0493724346160889,NaN,-1.06390991210935,-0.783972167968727,-0.320715332031227,NaN,4.65926074981689,11.2642068862915,10.2629222869873,NaN,0.156584352254868,0.0319809205830097,0.000152349544805475,NaN,-6.10351560226263e-06,0.0610900878906477,0.0810180664062727,0.0568481445312727,0.107934570312523,0.146356201171898,0.197229003906273,0.253747558593773,0.118402099609398,-0.00784912109372726,-0.287298583984352,-0.673956298828102,-1.20014038085935,-1.82416381835935,-2.51279296874998,-0.0383562445640564,NaN,-0.0380680747330189,NaN,-0.037639893591404,NaN,-0.0370359942317009,NaN,-0.0362041518092155,NaN,4.13808306011462,NaN,0.0577445252313819,-0.981352431752946,4.13807124652815,15.1729709932359,3.39629463766152
2015-10-06 00:00,-3.5,-3.5000061035156,88,87.9819107055664,NaN,296.842010498047,NaN,1.00000001335143e-10,100.8,100.8,NaN,0,NaN,8.364883115064e-07,NaN,NaN,0.100383453071117,27.5183773040771,1,NaN,NaN,NaN,NaN,0.0199999995529652,0.0422700457274914,0.0349183976650238,NaN,231.255889892578,287.163909912109,293.916015625,NaN,0.332327911376953,0.355999542236328,0.361895233154297,NaN,0.0420598424971104,0.0488548874855042,0.0494386665523052,NaN,-1.77677001953123,-0.714117431640602,-0.205755615234352,NaN,4.6080379486084,12.1091918945313,10.262598991394,NaN,0.0170796439051628,0.0231149643659592,0.000475576583994552,NaN,-6.10351560226263e-06,0.0271850585937727,0.0647521972656477,0.0367980957031477,0.0999389648437727,0.135980224609398,0.173364257812523,0.213372802734398,0.100732421875023,-0.0115112304687273,-0.286474609374977,-0.672186279296852,-1.19672241210935,-1.8186096191406,-2.50556030273435,-0.0388336069881916,NaN,-0.0385340973734856,NaN,-0.0380377098917961,NaN,-0.0374107211828232,NaN,-0.036592360585928,NaN,3.9762381371576,-0.00445,0.0597961591427122,-0.800200170645611,3.97622874687092,14.5795394260505,3.407623867084
2015-10-07 00:00,-8.3,-7.19998779296873,94,88.9878005981445,NaN,254.522994995117,NaN,1.00000001335143e-10,100.85,100.84,NaN,0,NaN,0,NaN,NaN,0.103089988231659,27.9356002807617,1,NaN,NaN,NaN,NaN,0.0199999995529652,0.0471689291298389,0.0348792225122452,NaN,213.194900512695,280.743041992188,294.246124267578,NaN,0.315385009765625,0.358940063476562,0.365191131591797,NaN,0.0394525229930878,0.0476908534765244,0.0494779273867607,NaN,-4.87717285156248,-2.73221435546873,-0.905493164062477,NaN,4.26389789581299,13.2413921356201,10.2630748748779,NaN,0,0,0,NaN,-6.10351560226263e-06,-6.10351560226263e-06,0.0140625000000227,0.00563964843752274,0.0510498046875227,0.0938049316406477,0.138238525390648,0.180444335937523,0.0843750000000227,-0.0208801269531023,-0.285925292968727,-0.670294189453102,-1.19327392578123,-1.81317749023435,-2.49844970703123,-0.040424145758152,NaN,-0.0401075296103954,NaN,-0.0392526648938656,NaN,-0.0383517108857632,NaN,-0.0372951403260231,NaN,3.76677052676212,NaN,0.0510781767515798,-0.575664330710642,3.76676719472492,13.8114918336456,3.41235566283301
2015-10-08 00:00,-12.1,-12.0000061035156,90,91.9940338134766,NaN,257.265991210938,NaN,1.00000001335143e-10,101.28,101.26,NaN,0,NaN,5.84924350631714e-18,NaN,NaN,0.105450578033924,28.2099781036377,1,NaN,NaN,NaN,NaN,0.0199999995529652,0.0494049265980721,0.0349134430289268,NaN,203.643341064453,277.717346191406,294.513854980469,NaN,0.310957702636719,0.363562194824219,0.371297515869141,NaN,0.0383989326655865,0.0472914129495621,0.0495162717998028,NaN,-9.11911621093748,-5.5504211425781,-1.83920898437498,NaN,4.07286691665649,13.7201137542725,10.2824878692627,NaN,0,0,0,NaN,-6.10351560226263e-06,-6.10351560226263e-06,-0.00125732421872726,-0.000494384765602263,0.0303894042968977,0.0650878906250227,0.104852294921898,0.149865722656273,0.0703063964843977,-0.0105041503906023,-0.284826660156227,-0.668249511718727,-1.18979492187498,-1.80780639648435,-2.4914611816406,-0.0441859476268291,NaN,-0.0438417494297028,NaN,-0.0418833419680595,NaN,-0.0403040312230587,NaN,-0.0386697947978973,NaN,3.69246882321755,NaN,0.0288305784094146,-0.496652792571392,3.69246761156766,13.5390528282538,3.40473135587427
2015-10-09 00:00,-11.2,-9.19998779296873,92,92.9931869506836,NaN,267.752014160156,NaN,1.00000001335143e-10,100.69,100.76,NaN,0,NaN,1.61788131932155e-18,NaN,NaN,0.106300592422485,28.3624172210693,1,NaN,NaN,NaN,NaN,0.0199507437646389,0.0499859973788261,0.036312784999609,NaN,194.769653320313,274.953216552734,294.066986083984,NaN,0.307569488525391,0.368794799804687,0.377981994628906,NaN,0.03743726760149,0.0469196848571301,0.049456775188446,NaN,-8.47849121093748,-5.42233886718748,-1.81671752929685,NaN,3.88576889038086,13.7438125610352,10.6783723831177,NaN,0,0,0,NaN,-6.10351560226263e-06,-6.10351560226263e-06,-0.00525512695310226,-0.00211181640622726,0.0187927246093977,0.0461975097656477,0.0798583984375227,0.122338867187523,0.0567565917968977,-6.10351560226263e-06,-0.284765624999977,-0.666143798828102,-1.1862854003906,-1.80252685546873,-2.48456420898435,-0.0475197732448578,NaN,-0.0471614971756935,NaN,-0.0440667308866978,NaN,-0.0420808754861355,NaN,-0.0401067845523357,NaN,3.72848723670755,NaN,0.0325658502847331,-0.514496230465251,3.72848693379507,13.671120300209,3.40842204145175
2015-10-10 00:00,-7.5,-7.29999389648435,94,93.9929351806641,NaN,280.855010986328,NaN,1.00000001335143e-10,99.49,99.51,NaN,0,NaN,6.10730603511911e-06,NaN,NaN,0.107237480580807,28.6313781738281,1,NaN,NaN,NaN,NaN,0.0199129711836576,0.0499349981546402,0.0365677289664745,NaN,197.932174682617,274.964538574219,294.214080810547,NaN,0.308437896728516,0.375794738769531,0.384767608642578,NaN,0.0377796590328217,0.0469192862510681,0.0494760647416115,NaN,-9.2805236816406,-5.86484374999998,-1.91336669921873,NaN,3.94146108627319,13.7303428649902,10.7587261199951,NaN,0,0,0,NaN,-6.10351560226263e-06,-6.10351560226263e-06,-0.0156921386718523,-0.00629272460935226,0.00521240234377274,0.0299011230468977,0.0598999023437727,0.0986267089843977,0.0457092285156477,-6.10351560226263e-06,-0.283544921874977,-0.664007568359352,-1.18277587890623,-1.79730834960935,-2.47775878906248,-0.0520104840397835,NaN,-0.051600769162178,NaN,-0.0462561212480068,NaN,-0.0437208525836468,NaN,-0.0414034835994244,NaN,3.78125307503405,NaN,0.033569160033827,-0.545157447540578,3.78125307503405,13.8645949934095,3.41383478444125
2015-10-11 00:00,-9.6,-8.39999999999998,82,80.9825210571289,NaN,229.408996582031,NaN,1.00000001335143e-10,99.63,99.6,NaN,0,NaN,0,NaN,NaN,0.10800801217556,28.9191799163818,1,NaN,NaN,NaN,NaN,0.0199932027608156,0.0499955900013447,0.0379038602113724,NaN,201.139953613281,273.242950439453,293.779846191406,NaN,0.30013623046875,0.38095703125,0.390802124023438,NaN,0.0381270982325077,0.0466955825686455,0.0494172833859921,NaN,-7.48245849609373,-4.60443725585935,-1.50266113281248,NaN,4.02141237258911,13.6609420776367,11.1353759765625,NaN,0,0,0,NaN,-6.10351560226263e-06,-6.10351560226263e-06,-0.0168212890624773,-0.00671997070310226,0.00161132812502274,0.0217529296875227,0.0455261230468977,0.0785156250000227,0.0356079101562727,-6.10351560226263e-06,-0.282659912109352,-0.661810302734352,-1.17926635742185,-1.79215087890623,-2.47104492187498,-0.0550237633287907,NaN,-0.0545807480812073,NaN,-0.0474853068590164,NaN,-0.0447965152561665,NaN,-0.0424296967685223,NaN,3.69233645046662,NaN,0.0304051815642816,-0.413193514855186,3.69233645046662,13.5385665117435,3.43803112991433
2015-10-12 00:00,-8.7,-9.0000061035156,88,87.9885940551758,NaN,210.128005981445,NaN,1.00000001335143e-10,99.28,99.34,NaN,0,NaN,0,NaN,NaN,0.108149528503418,29.029764175415,1,NaN,NaN,NaN,NaN,0.0199841484427452,0.0499769188463688,0.0380945093929768,NaN,205.507308959961,273.361755371094,293.959045410156,NaN,0.301444366455078,0.389115417480469,0.397597595214844,NaN,0.0386079326272011,0.0467051938176155,0.0494392700493336,NaN,-12.9169982910156,-7.77850952148435,-2.46112670898435,NaN,4.10690116882324,13.6617794036865,11.1982269287109,NaN,0,0,0,NaN,-6.10351560226263e-06,-6.10351560226263e-06,-0.0375732421874773,-0.0150207519531023,-0.0161804199218523,0.00704345703127274,0.0310607910156477,0.0617309570312727,0.0267272949218977,-6.10351560226263e-06,-0.281896972656227,-0.659674072265602,-1.17572631835935,-1.78705444335935,-2.46445312499998,-0.0652790069580078,NaN,-0.0645500421524048,NaN,-0.0502059012651443,NaN,-0.0466107875108719,NaN,-0.0436984077095985,NaN,3.6390638395719,NaN,0.0321377534631645,-0.347341365439427,3.6390638395719,13.343234113139,3.42951959232062
2015-10-13 00:00,-3.7,-3.79999389648435,97,97.9966583251953,NaN,287.152008056641,NaN,1.00000001335143e-10,98.69,98.68,NaN,0,NaN,0,NaN,NaN,0.10771668702364,29.1019954681396,1,NaN,NaN,NaN,NaN,0.0198919642716646,0.0499667376279831,0.0381681881844997,NaN,210.281463623047,273.649688720703,294.196685791016,NaN,0.302460235595703,0.396089294433594,0.40453076171875,NaN,0.039126880466938,0.0467409677803516,0.0494713708758354,NaN,-5.7863830566406,-4.4278625488281,-1.54019775390623,NaN,4.1826810836792,13.6733770370483,11.2289533615112,NaN,0,0,0,NaN,-6.10351560226263e-06,-0.0518554687499773,-0.0268920898437273,-0.0315002441406023,-0.0148681640624773,0.00167236328127274,0.0195861816406477,0.0469299316406477,0.0196472167968977,-0.0132812499999773,-0.280584716796852,-0.657568359374977,-1.1722473144531,-1.7819885253906,-2.45792236328123,-0.0685528442263603,NaN,-0.0678287446498871,NaN,-0.0512607246637344,NaN,-0.0477697998285294,NaN,-0.044870063662529,NaN,3.80241363169742,NaN,0.0317110871745938,-0.454413617068753,3.80241363169742,13.9421831836997,3.46252554126137
2015-10-14 00:00,-5.6,-5.60001220703123,96,95.9944381713867,NaN,286.635986328125,NaN,0.256000012159348,99.79,99.7,NaN,0,NaN,0,NaN,NaN,0.10702433437109,29.0955944061279,1,NaN,NaN,NaN,NaN,0.0193666033446789,0.0498545244336128,0.0381300747394562,NaN,216.757171630859,274.274291992188,294.505798339844,NaN,0.305599243164063,0.401001647949219,0.409209228515625,NaN,0.0398495569825172,0.046821340918541,0.0495132803916931,NaN,-4.12875976562498,-2.61017456054685,-0.859503173828102,NaN,4.19759654998779,13.6738080978394,11.2295265197754,NaN,0,0,0,NaN,-6.10351560226263e-06,-6.10351560226263e-06,-0.0315002441406023,-0.0126098632812273,-0.0180725097656023,-0.00394287109372726,0.0119873046875227,0.0347534179687727,0.0133911132812727,-0.0255798339843523,-0.279425048828102,-0.655371093749977,-1.16876831054685,-1.7769836425781,-2.45148315429685,-0.0691879913210869,NaN,-0.0685627236962318,NaN,-0.0512850843369961,NaN,-0.0480205453932285,NaN,-0.0453617982566357,NaN,3.75431022216348,NaN,0.0265176399665516,-0.322696520185228,3.77209269892204,13.765804113224,3.52078075943318
2015-10-15 00:00,-2.4,-2.39999999999998,94,88.9816589355469,NaN,295.371002197266,NaN,1.00000001335143e-10,101.16,101.14,NaN,0,NaN,0,NaN,NaN,0.106412895023823,29.0825099945068,1,NaN,NaN,NaN,NaN,0.0188721921294928,0.0497409477829933,0.0380900911986828,NaN,221.808486938477,274.900543212891,294.81494140625,NaN,0.309802337646484,0.405994720458984,0.413295715332031,NaN,0.0404234305024147,0.0469027683138847,0.0495554022490978,NaN,-3.67902221679685,-2.55112304687498,-0.850775146484352,NaN,4.18583250045776,13.6738080978394,11.2295265197754,NaN,0,0,0,NaN,-6.10351560226263e-06,-6.10351560226263e-06,-0.0394042968749773,-0.0157531738281023,-0.0228637695312273,-0.00913085937497726,0.00496826171877274,0.0248352050781477,0.00829467773439774,-0.00943603515622726,-0.277990722656227,-0.653112792968727,-1.1652893066406,-1.77203979492185,-2.44510498046873,-0.0711275562644005,NaN,-0.0704407095909119,NaN,-0.0515384860336781,NaN,-0.048311747610569,NaN,-0.0457328893244267,NaN,3.81235370451629,NaN,0.0269593696058185,-0.296297811709292,3.81235370451629,13.9786297071749,3.57762652586565
2015-10-16 00:00,-4.3,-4.5000061035156,94,90.9871826171875,NaN,284.243988037109,NaN,1.00000001335143e-10,101.34,101.33,NaN,0,NaN,9.86974981742605e-08,NaN,NaN,0.106845088303089,29.2040233612061,1,NaN,NaN,NaN,NaN,0.018961988389492,0.0496296584606171,0.0380505286157131,NaN,223.824096679688,275.516967773438,295.121490478516,NaN,0.311904846191406,0.410257232666016,0.417066650390625,NaN,0.0406543128192425,0.0469831191003323,0.0495972074568272,NaN,-5.29782714843748,-3.10745849609373,-0.962072753906227,NaN,4.24411153793335,13.6738080978394,11.2295265197754,NaN,0,0,0,NaN,-6.10351560226263e-06,-6.10351560226263e-06,-0.0399841308593523,-0.0159973144531023,-0.0225585937499773,-0.0127624511718523,-0.000982666015602263,0.0165344238281477,0.00368652343752274,-0.0225280761718523,-0.277014160156227,-0.650885009765602,-1.16184082031248,-1.76712646484373,-2.43881835937498,-0.0758187919855118,NaN,-0.0748004391789436,NaN,-0.0519956611096859,NaN,-0.0486692897975445,NaN,-0.0460879318416119,NaN,3.7373256168602,NaN,0.0294257540898265,-0.141271391735332,3.7373256168602,13.7035272018693,3.62787909939929
2015-10-17 00:00,-3.2,-3.19998779296873,82,83.9762802124023,NaN,283.726989746094,NaN,1.00000001335143e-10,100.3,100.35,NaN,0,NaN,0,NaN,NaN,0.107061661779881,29.2974147796631,1,NaN,NaN,NaN,NaN,0.0194520317018032,0.0495253726840019,0.038012009114027,NaN,223.723480224609,276.097137451172,295.420532226563,NaN,0.313199005126953,0.414721618652344,0.421670745849609,NaN,0.0406427942216396,0.0470587536692619,0.0496380105614662,NaN,-4.37531127929685,-2.90775146484373,-0.963934326171852,NaN,4.35189056396484,13.6738080978394,11.2295265197754,NaN,0,0,0,NaN,-6.10351560226263e-06,-0.0503601074218523,-0.0314086914062273,-0.0326904296874773,-0.0268615722656023,-0.0170654296874773,-0.00559082031247726,0.00979003906252274,-0.000341796874977263,-0.00501098632810226,-0.276129150390602,-0.648687744140602,-1.15839233398435,-1.76224365234373,-2.43259277343748,-0.0775356143712997,NaN,-0.0759643167257309,NaN,-0.0531166307628155,NaN,-0.0496134050190449,NaN,-0.0468083284795284,NaN,3.68960115083064,NaN,0.0261045071210122,0,3.68960115083064,13.5285372690653,3.68960115083064
2015-10-18 00:00,-6.6,-6.5000061035156,91,89.987922668457,NaN,282.230010986328,NaN,0.034000001847744,99.54,99.5,NaN,0,NaN,3.7248987609928e-06,NaN,NaN,0.107693761587143,29.5298271179199,1,NaN,NaN,NaN,NaN,0.0197910983115435,0.0494822412729263,0.0379739888012409,NaN,225.357437133789,276.603820800781,295.71630859375,NaN,0.314191864013672,0.419597473144531,0.426246673583984,NaN,0.0408373661339283,0.0471270494163036,0.0496784225106239,NaN,-7.07892456054685,-4.1959289550781,-1.30167236328123,NaN,4.46020650863647,13.686975479126,11.2295265197754,NaN,0,0,0,NaN,-6.10351560226263e-06,-6.10351560226263e-06,-0.0319274902343523,-0.0127624511718523,-0.0265869140624773,-0.0193847656249773,-0.0101074218749773,0.00417480468752274,-0.00311889648435226,-0.0188964843749773,-0.274969482421852,-0.646520996093727,-1.15494384765623,-1.75742187499998,-2.42642822265623,-0.077514074742794,NaN,-0.0758902803063393,NaN,-0.0546269230544567,NaN,-0.0513306707143784,NaN,-0.0483205579221249,NaN,3.66674943382756,NaN,0.0204346369597028,0,3.66674943382756,13.4447488390825,3.66674943382756
2015-10-19 00:00,-2.2,-2.10001220703123,88,87.9793701171875,NaN,288.328002929688,NaN,1.00000001335143e-10,99.46,99.46,NaN,0,NaN,0,NaN,NaN,0.107807010412216,29.6093101501465,1,NaN,NaN,NaN,NaN,0.0199953056871891,0.0499076470732689,0.037937119603157,NaN,227.447357177734,276.616027832031,296.003692626953,NaN,0.311663024902344,0.423849212646484,0.431893493652344,NaN,0.0410756543278694,0.0471282266080379,0.04971769079566,NaN,-5.76715698242185,-4.07022705078123,-1.3496154785156,NaN,4.54787540435791,13.8052587509155,11.2295265197754,NaN,0,0,0,NaN,-6.10351560226263e-06,-0.0646728515624773,-0.0412658691406023,-0.0423645019531023,-0.0307067871093523,-0.0222229003906023,-0.0134033203124773,-0.000402832031227263,-0.00632324218747726,-6.10351560226263e-06,-0.274603271484352,-0.644415283203102,-1.15155639648435,-1.75266113281248,-2.42035522460935,-0.0810412392020226,NaN,-0.078670896589756,NaN,-0.0555859953165054,NaN,-0.0523979961872101,NaN,-0.049393143504858,NaN,3.63212623519065,NaN,0.0105445488588279,0,3.63212623519065,13.3177965648736,3.63212623519065
2015-10-20 00:00,-3.1,-2.60001220703123,91,93.9895553588867,NaN,295.43798828125,NaN,1.00000001335143e-10,100.73,100.64,NaN,0,NaN,0,NaN,NaN,0.107029430568218,29.592212677002,1,NaN,NaN,NaN,NaN,0.0196788590401411,0.0498765744268894,0.0378998927772045,NaN,231.279067993164,277.114440917969,296.294464111328,NaN,0.312846160888672,0.427284881591797,0.435985137939453,NaN,0.0415018647909164,0.0471915416419506,0.0497573874890804,NaN,-2.9242004394531,-1.90738525390623,-0.633917236328102,NaN,4.5507378578186,13.8215141296387,11.2295265197754,NaN,0,0,0,NaN,-6.10351560226263e-06,-0.0581726074218523,-0.0423339843749773,-0.0401977539062273,-0.0305847167968523,-0.0242065429687273,-0.0167602539062273,-0.00427856445310226,-0.00800170898435226,-0.0146545410156023,-0.273016357421852,-0.642309570312477,-1.1481994628906,-1.7479309082031,-2.41434326171873,-0.076773427426815,NaN,-0.0747335404157639,NaN,-0.055693443864584,NaN,-0.0528073646128178,NaN,-0.0500418469309807,NaN,3.63649635344626,NaN,0.0111538368974826,0,3.63649635344626,13.3338189781707,3.63649635344626
